Temperature,Metallicity,Altitude,Degree,CO Degree,CH4 Degree,NH3 Degree,H2O Degree,Average shortest path length,Average clustering coefficient,CO clustering coefficient,CH4 clustering coefficient,NH3 clustering coefficient,H2O clustering coefficient,Average node betweenness centrality,CO node betweenness centrality,CH4 node betweenness centrality,NH3 node betweenness centrality,H2O node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CO neighbor degree,CH4 neighbor degree,NH3 neighbor degree,H2O neighbor degree,CO abundance,CH4 abundance,NH3 abundance,H2O abundance,Phi distribution,kzz
5400,1122.47285022,1,29,43.1224583509,40.0777210225,43.7146175765,44.0659582421,42.1329454786,33.9892601325,-4.47878335154,-8.99621499135,-3.3988349467,-3.24777324808,-5.5993115351,-1.02619459412,-0.486439248544,0,-1.63329092995,-0.772173418731,-1.75173119022,27.2630061993,1.17627301429,1.5247466306,1.49094543669,1.42322037348,-4.25777794146,-3.4082326665,-5.43094649311,-3.13489510338,0,0
5401,1309.63580271,1,29,44.2680003944,43.5851607542,44.9584796995,45.1457680189,42.7733303592,36.6065070138,-4.52380503959,-7.33174386763,-3.37149121691,-3.43123996734,-5.62196471427,-1.05050240103,-0.444040152341,0,-1.59249283872,-0.803764178111,-1.82483732311,27.5507604226,1.17611086793,1.52500884551,1.49122653267,1.4231702023,-3.46678572095,-3.92774973032,-5.8014738564,-3.33561818458,0,0
5402,1258.65427106,1,29,44.0013206145,42.7874018403,44.7074359583,44.8796206144,42.6291034863,36.0865197624,-4.48713759252,-7.73888578178,-3.35567476381,-3.34755139971,-5.60716583249,-1.04710517651,-0.448970377874,0,-1.61397615803,-0.807365633479,-1.81545630353,27.4870847236,1.17612553007,1.52497790521,1.49116843872,1.42317359265,-3.59314834404,-3.73990061203,-5.70905887919,-3.27469241381,0,0
5403,1167.49211237,1,29,43.4477351318,41.0933278444,44.1081198299,44.3553767081,42.3227394312,34.8295731936,-4.46288876341,-8.54378055359,-3.36760086648,-3.25518621296,-5.59016092289,-1.03521401747,-0.4725443691,0,-1.63225626167,-0.790476689287,-1.7807882769,27.3483017957,1.17619869319,1.52485728726,1.49103164686,1.42320358083,-3.96806456301,-3.48273216151,-5.52904912829,-3.17280755729,0,0
5404,1170.48628851,1,29,43.4693688932,41.1608746138,44.1342911842,44.3746255768,42.3353623952,34.885461389,-4.46183163376,-8.51368969168,-3.36552352595,-3.2556792402,-5.58955232685,-1.0358138883,-0.471620237637,0,-1.63218744714,-0.791694017459,-1.78272082825,27.3539747016,1.17619375019,1.5248646469,1.49103738059,1.42320246397,-3.94879608003,-3.48768703194,-5.53557381475,-3.1753290683,0,0
5405,1271.70878315,1,29,44.0722542881,43.001225649,44.7775830402,44.9497867202,42.6667876696,36.2312253896,-4.49508905367,-7.63245482987,-3.35804013254,-3.36691749232,-5.61242118981,-1.04830221768,-0.44595667225,0,-1.61007389283,-0.80818298108,-1.81850241074,27.504265117,1.17612119075,1.52498696682,1.49118502898,1.42316961706,-3.55626506761,-3.78516480542,-5.73335674842,-3.29127560331,0,0
5406,1213.32040673,1,29,43.7549921793,42.0448647419,44.4638390876,44.6359576803,42.4982391813,35.5840065148,-4.45952488218,-8.1084841474,-3.34746064563,-3.28029957071,-5.58891577041,-1.04294826111,-0.459435948772,0,-1.62752739304,-0.804527264265,-1.80487821297,27.4274230818,1.17614059908,1.52494643733,1.4911108264,1.42318739849,-3.7212313729,-3.5827135194,-5.62468067347,-3.21710465737,0,0
5407,1321.58321099,1,29,44.3201027298,43.7346238251,44.9942838581,45.2002244668,42.8041728529,36.6829855972,-4.53804389561,-7.24487905353,-3.38181330433,-3.45895546341,-5.61967626522,-1.05001388578,-0.449761861081,0,-1.58117973946,-0.796089055952,-1.82450690351,27.5622451518,1.17610972872,1.52501162379,1.49123341401,1.42318161055,-3.45494794266,-3.9829129887,-5.8206423465,-3.34603847683,0,0
5408,1159.7272203,1,29,43.3916316113,40.9181566626,44.0402488258,44.3054580057,42.2900038979,34.6846365618,-4.46563025128,-8.62181614123,-3.37298809964,-3.25390762976,-5.59173921434,-1.03365835339,-0.474940948564,0,-1.63243472056,-0.787319753488,-1.77577653013,27.3335900686,1.17621151204,1.52483820128,1.49101677739,1.42320647721,-4.01803413174,-3.4698825387,-5.51212845174,-3.16626844273,0,0
5409,1125.7921898,1,29,43.1464415093,40.1526032786,43.7436311041,44.0872975116,42.1469392792,34.0512177094,-4.47761141907,-8.96285630305,-3.39653200984,-3.2483198174,-5.59863684636,-1.0268596101,-0.48541475767,0,-1.63321464226,-0.773522947075,-1.75387361399,27.269295175,1.17626753448,1.52475478949,1.4909517931,1.42321913533,-4.23641692762,-3.41372562908,-5.43817975158,-3.13769044703,0,0
5410,1227.94588556,1,29,43.8344619392,42.2844198907,44.5424275982,44.7145675041,42.540458241,35.7461258702,-4.4684332141,-7.98924540277,-3.35011066044,-3.30199615925,-5.5948035521,-1.04428935301,-0.456059576873,0,-1.6231555332,-0.805442970646,-1.80829088563,27.4466709463,1.17613573756,1.52495658941,1.49112941312,1.42318294449,-3.67990960043,-3.63342475987,-5.65190252362,-3.23568345106,0,0
5411,1218.2333637,1,29,43.7816874769,42.1253355525,44.490238358,44.6623641102,42.51242131,35.6384652731,-4.4625173484,-8.06842974455,-3.34835083247,-3.28758783846,-5.5908935804,-1.0433987576,-0.458301765746,0,-1.62605880801,-0.804834866231,-1.80602459006,27.4338887798,1.17613896601,1.52494984759,1.49111707,1.42318590231,-3.70735065883,-3.59974832181,-5.6338249743,-3.22334560271,0,0
5412,1234.65262363,1,29,43.8709040189,42.3942715855,44.5784655674,44.7506152468,42.5598184396,35.8204681921,-4.47251826659,-7.93456664401,-3.35132586545,-3.31194546334,-5.59750348488,-1.04490433131,-0.454511289652,0,-1.62115074969,-0.805862881879,-1.80985581912,27.4554973504,1.17613350824,1.5249612448,1.49113793634,1.42318090204,-3.66096086665,-3.6566791785,-5.66438552134,-3.24420304242,0,0
5413,1329.18156545,1,29,44.3532389551,43.8296798712,45.0170547119,45.2348578688,42.8237881698,36.731624714,-4.54709957302,-7.18963446554,-3.38837798155,-3.47658206143,-5.6182208494,-1.04970319815,-0.453400773398,0,-1.57398479506,-0.791207804944,-1.8242967621,27.5695492501,1.1761090042,1.52501339073,1.49123779044,1.42318886601,-3.44741931105,-4.0179959105,-5.83283318981,-3.3526656107,0,0
5414,1240.29858199,1,29,43.9015821909,42.486748448,44.6088035456,44.7809614526,42.5761165079,35.8830520664,-4.47595720159,-7.88853622034,-3.35234886602,-3.32032112317,-5.59977637937,-1.04542204079,-0.453207889239,0,-1.6194630553,-0.806216377321,-1.81117323293,27.4629277151,1.17613163152,1.52496516386,1.49114511148,1.42317918263,-3.64500918333,-3.67625553257,-5.67489412992,-3.25137512183,0,0
5415,1252.18794111,1,29,43.9661848289,42.681487863,44.6726897975,44.8448650305,42.6104372688,36.0148422976,-4.48319897183,-7.79160453886,-3.35450311875,-3.33795873598,-5.60456268085,-1.04651224257,-0.450463165562,0,-1.61590907856,-0.806960774283,-1.81394746626,27.4785747087,1.17612767949,1.52497341669,1.49116022101,1.42317556188,-3.61141784605,-3.71747976572,-5.69702334402,-3.26647821368,0,0
5416,1313.45542623,1,29,44.2846576728,43.6329445619,44.9699264001,45.1631779144,42.7831908002,36.6309574543,-4.52835724606,-7.3039729169,-3.3747912203,-3.44010069747,-5.62123309001,-1.05034622119,-0.445869400388,0,-1.58887600577,-0.80131041773,-1.82473168694,27.5544321262,1.17611050372,1.52500973374,1.49122873266,1.42317384955,-3.46300114648,-3.94538559527,-5.80760208219,-3.33894958436,0,0
5417,1263.64946088,1,29,44.0284627368,42.8692195678,44.7342770985,44.906469034,42.6435229949,36.141890049,-4.4901801465,-7.6981609501,-3.35657985055,-3.35496165817,-5.60917674697,-1.04756321338,-0.447817210942,0,-1.61248299189,-0.807678384074,-1.81662186863,27.4936586442,1.17612386967,1.52498137255,1.49117478683,1.42317207142,-3.57903529518,-3.75722054221,-5.71835623693,-3.28103781982,0,0
5418,1198.06698172,1,29,43.6686471282,41.7830780627,44.3753672127,44.5519355002,42.4516381521,35.4002725083,-4.45209394065,-8.23650932868,-3.34638821491,-3.26022073423,-5.583946277,-1.04133956634,-0.463107650162,0,-1.63155356584,-0.802907370717,-1.80052242151,27.4062303709,1.17614821796,1.52493243983,1.49109019657,1.42319217609,-3.77130548095,-3.53332855554,-5.59567561462,-3.19855583192,0,0
5419,1317.62222569,1,29,44.3028289764,43.6850715697,44.9824135225,45.1821702425,42.7939474834,36.6576302618,-4.53332321494,-7.27367778907,-3.37839116996,-3.44976680342,-5.62043496642,-1.05017584574,-0.447864913755,0,-1.58493042905,-0.798633628407,-1.82461644921,27.5584375609,1.17611010641,1.52501070269,1.49123113261,1.42317782831,-3.45887258176,-3.96462443187,-5.81428731906,-3.34258378411,0,0
5420,1364.3359284,1,29,44.5065462135,44.2694638744,45.1224057936,45.3950919287,42.9145399203,36.9566572748,-4.58899635104,-6.93404119121,-3.41874995838,-3.55813285344,-5.61148725776,-1.04826577828,-0.470236477092,0,-1.54069683936,-0.768624327113,-1.82332452692,27.6033422142,1.17610565215,1.52502156562,1.49125803829,1.42322243394,-3.41258752621,-4.18030970783,-5.88923505054,-3.38332654796,0,0
5421,1289.19240894,1,29,44.1672542235,43.2875952528,44.8715295103,45.0437586686,42.7172572815,36.4250265072,-4.50573827367,-7.48991415718,-3.36120801974,-3.39285408143,-5.61945957626,-1.04990538905,-0.441920481469,0,-1.60484767341,-0.80927763705,-1.82258199627,27.5272744465,1.17611537918,1.52499910284,1.49120724796,1.42316429265,-3.50686809297,-3.84578616094,-5.76589835933,-3.31348511046,0,0
5422,1082.42016203,1,29,42.807661371,39.0512538777,43.306607809,43.7838966606,41.9319592286,33.1043839832,-4.50530979565,-9.44771091799,-3.43568254267,-3.2589418111,-5.62501364917,-1.01713757462,-0.509280095516,0,-1.64238659942,-0.758095718889,-1.72386844851,27.1873343405,1.1765453911,1.52450695691,1.49086136523,1.42323123,-4.5807840036,-3.36487164663,-5.33674194541,-3.11247369611,0,0
5423,1265.70089542,1,29,44.0396095179,42.9028206357,44.7453002716,44.9174951966,42.6494448275,36.164629629,-4.49142966866,-7.68143599483,-3.35695155339,-3.35800491792,-5.61000259335,-1.04775132088,-0.447343626042,0,-1.61186977544,-0.807806825113,-1.81710054524,27.4963584351,1.17612318777,1.52498279653,1.49117739389,1.42317144669,-3.57323932007,-3.76433352576,-5.72217449439,-3.28364376383,0,0
5424,1265.47180918,1,29,44.038364743,42.8990683628,44.7440693002,44.9162638913,42.6487835291,36.1620902719,-4.49129013297,-7.6833036913,-3.35691004487,-3.35766507334,-5.60991037006,-1.04773031468,-0.447396511854,0,-1.61193825408,-0.807792481943,-1.81704709083,27.4960569461,1.17612326392,1.52498263751,1.49117710275,1.42317151645,-3.57388656379,-3.76353921008,-5.72174810485,-3.28335275484,0,0
5425,1231.18496548,1,29,43.8520619718,42.337473762,44.5598324619,44.731977088,42.5498084243,35.7820301682,-4.47040612721,-7.9628378008,-3.35069755471,-3.30680126581,-5.5961075091,-1.04458636235,-0.455311817531,0,-1.62218730484,-0.805645770581,-1.80904668444,27.4509337381,1.17613466089,1.52495883777,1.49113352948,1.42318195807,-3.67075813776,-3.64465569205,-5.65793130047,-3.2397980649,0,0
5426,1051.16820001,1,29,42.5366941565,38.1277419119,42.9304783875,43.5393028205,41.7430869562,32.2770239388,-4.53836133614,-9.84884963181,-3.47346980919,-3.28537465319,-5.66258440736,-1.00904065221,-0.537554243286,0,-1.65763794749,-0.749311990678,-1.70012182616,27.1285030513,1.17696364681,1.52417908246,1.49078841343,1.42323562792,-4.89790380155,-3.35389933602,-5.25632983455,-3.1062585251,0,0
5427,1300.41832146,1,29,44.2278031995,43.4698492974,44.930856624,45.1037546152,42.7495352314,36.5475034297,-4.51281969572,-7.3987604771,-3.36352767829,-3.40985733278,-5.62373026339,-1.05087929282,-0.439625827345,0,-1.6012209476,-0.809685570676,-1.82509224338,27.5418999004,1.17611174684,1.52500670205,1.49122122368,1.42316140078,-3.47591862215,-3.88519101904,-5.78668527684,-3.32757888048,0,0
5428,1272.53151694,1,29,44.0767247371,43.0147014551,44.7820039158,44.9542087948,42.6691626378,36.2403451643,-4.49559017817,-7.62574723788,-3.35818920505,-3.3681380005,-5.61275239791,-1.04837765874,-0.445766739647,0,-1.60982796058,-0.808234492733,-1.81869438539,27.505347876,1.17612091727,1.52498753791,1.49118607455,1.42316936651,-3.55394057492,-3.78801748817,-5.73488807169,-3.29232072475,0,0
5429,1109.16937628,1,29,43.0263370248,39.7776028454,43.598335196,43.9804332726,42.0768601768,33.7409423596,-4.48348030189,-9.12991220154,-3.40806481304,-3.24558267053,-5.60201559833,-1.02352929803,-0.49054527245,0,-1.63359668091,-0.766764687639,-1.7431446391,27.2378008163,1.17629497663,1.52471393087,1.49091996104,1.42322533581,-4.34339005942,-3.3862175991,-5.40195654995,-3.12369173578,0,0
5430,1114.97305885,1,29,43.0682702573,39.9085303491,43.6490637522,44.0177438109,42.1013275671,33.8492717732,-4.48143124245,-9.07158637086,-3.40403825467,-3.24653831691,-5.6008359422,-1.02469204188,-0.488754006538,0,-1.63346329609,-0.76912426368,-1.74689054917,27.2487967443,1.17628539549,1.52472819623,1.49093107487,1.42322317098,-4.30604150227,-3.39582174187,-5.41460350431,-3.12857924032,0,0
5431,1292.75966742,1,29,44.1866374641,43.3460244603,44.8906978079,45.0629321647,42.7275548109,36.464568573,-4.50791107929,-7.46083097785,-3.36185437723,-3.39814603395,-5.62089564816,-1.05023249092,-0.441096960308,0,-1.60378134565,-0.80950098436,-1.82341437145,27.5319691378,1.17611419342,1.525001579,1.49121178139,1.42316320628,-3.49678941827,-3.85815499378,-5.77253796252,-3.31801661061,0,0
5432,1420.86482378,1,29,44.7594344685,44.9282264217,45.2645639401,45.6391811134,43.060203846,37.2690841737,-4.67648228255,-6.55849705382,-3.49168889959,-3.71211743274,-5.60105021774,-1.04108238426,-0.485429835376,0,-1.50692623635,-0.745713407878,-1.81845324155,27.6333490833,1.17610149799,1.52503191715,1.49128376645,1.42344885663,-3.37085468168,-4.44806191745,-5.97555255908,-3.42195637182,0,0
5433,1220.92453448,1,29,43.796310362,42.1694150542,44.5046990882,44.6768287622,42.5201898557,35.668296151,-4.46415653183,-8.04648914144,-3.34883845017,-3.29158013341,-5.59197696551,-1.04364552609,-0.457680494228,0,-1.62525436109,-0.805003361382,-1.80665254112,27.4374304957,1.17613807146,1.52495171563,1.49112049007,1.42318508275,-3.69974721908,-3.60907947675,-5.63883394863,-3.22676420578,0,0
5434,1272.27220871,1,29,44.0753157464,43.010454167,44.7806105497,44.9528150508,42.6684140982,36.2374708048,-4.49543223436,-7.62786132854,-3.35814222056,-3.36775332222,-5.61264800815,-1.04835388132,-0.445826602373,0,-1.60990547321,-0.808218257353,-1.81863387905,27.5050066134,1.17612100346,1.52498735791,1.49118574501,1.42316944548,-3.55467320569,-3.7871183831,-5.73440543109,-3.29199132465,0,0
5435,1262.07897522,1,29,44.0199292645,42.8434961074,44.7258382549,44.8980279017,42.6389895072,36.1244816533,-4.48922356876,-7.7109648207,-3.35629529165,-3.35263187591,-5.60854451627,-1.04741920677,-0.448179766159,0,-1.61295244272,-0.807580055413,-1.81625541543,27.4915918062,1.1761243917,1.52498028242,1.49117279099,1.4231725497,-3.58347243203,-3.75177516317,-5.71543315142,-3.27904282674,0,0
5436,1286.44536592,1,29,44.1523277481,43.2426006029,44.8567685564,45.0289937115,42.7093274507,36.3945763012,-4.50406505864,-7.51231027595,-3.36071027846,-3.38877890121,-5.61835369864,-1.04965349732,-0.442554651397,0,-1.60566882171,-0.809105643719,-1.82194100812,27.5236591999,1.1761162923,1.52499719601,1.4912037569,1.42316512922,-3.51462939008,-3.836261279,-5.76078539214,-3.30999553271,0,0
5437,1194.82997918,1,29,43.645258878,41.7100532794,44.3470733728,44.5311255565,42.4379914712,35.3398518043,-4.45323680305,-8.26904054653,-3.34863402686,-3.25968772269,-5.58460422992,-1.04069104624,-0.464106728288,0,-1.63162796119,-0.801591317755,-1.79843314107,27.4000973948,1.17615356184,1.52492448332,1.49108399783,1.42319338352,-3.7921366296,-3.52797184725,-5.5886217789,-3.19582982745,0,0
5438,1092.91917806,1,29,42.8986921079,39.3615053407,43.432967518,43.8660673303,41.9954103814,33.3823334561,-4.49420621587,-9.31294940171,-3.42298800795,-3.25006176598,-5.61239184986,-1.01985771481,-0.4997814685,0,-1.63726294838,-0.761046589726,-1.73184606504,27.2070985604,1.17640487918,1.52461710549,1.4908858732,1.42322975253,-4.47424842541,-3.36855776607,-5.36375618664,-3.11456166678,0,0
5439,1090.48335667,1,29,42.8775725463,39.2895255337,43.4036514678,43.8470033462,41.9806894138,33.3178478636,-4.4967822989,-9.34421471095,-3.42593320005,-3.25212197846,-5.615320167,-1.01922662942,-0.501985194899,0,-1.63845165965,-0.760361973734,-1.72999522027,27.2025131679,1.17643747861,1.5245915505,1.49088018723,1.42323009531,-4.49896518349,-3.36770256893,-5.35748875489,-3.11407724771,0,0
5440,1195.64294956,1,29,43.6511328168,41.7283933904,44.3541793461,44.5363519558,42.4414188232,35.3550264117,-4.45294977415,-8.26087035939,-3.34806999314,-3.25982158807,-5.58443898561,-1.0408539215,-0.463855810683,0,-1.63160927686,-0.801921843315,-1.79895786204,27.4016376864,1.17615221973,1.52492648159,1.49108555464,1.42319308028,-3.78690490468,-3.52931717989,-5.59039334362,-3.19651446111,0,0
5441,1111.33803014,1,29,43.0420061565,39.8265263407,43.6172908639,43.9943750487,42.0860028719,33.7814216584,-4.48271463275,-9.10811767084,-3.40656021467,-3.24593976556,-5.60157479789,-1.02396377888,-0.489875932649,0,-1.63354683919,-0.767646387083,-1.74454436802,27.2419096492,1.17629139646,1.52471926139,1.49092411393,1.42322452688,-4.32943407686,-3.38980636555,-5.40668231951,-3.12551804269,0,0
5442,1260.47706481,1,29,44.0112250411,42.8172579315,44.7172305536,44.889417866,42.6343653064,36.106724923,-4.48824785031,-7.72402489129,-3.35600503884,-3.3502554757,-5.6078996349,-1.04727231866,-0.448549575951,0,-1.61343128706,-0.807479759239,-1.81588162966,27.4894836117,1.17612492418,1.52497917048,1.49117075521,1.42317303754,-3.58799835409,-3.74622082442,-5.71245157622,-3.2770079147,0,0
5443,1278.74268126,1,29,44.1104740415,43.1164359972,44.8153789703,44.9875929006,42.6870922742,36.3091941891,-4.49937337829,-7.57510879763,-3.35931461623,-3.37735213141,-5.61525282747,-1.04894719512,-0.444332858343,0,-1.60797131437,-0.808623375919,-1.82014368294,27.5135220801,1.17611885267,1.5249918493,1.49119396798,1.42316747498,-3.53639199948,-3.80955359314,-5.74644867673,-3.30021078714,0,0
5444,1143.7409899,1,29,43.2761266183,40.5575171525,43.9005171335,44.2026862129,42.2226085273,34.3862434394,-4.47127438084,-8.7824745087,-3.38407924549,-3.25127530398,-5.59498857446,-1.03045557812,-0.47987498643,0,-1.63280212874,-0.780820306669,-1.76545842938,27.3033018099,1.17623790328,1.52479890737,1.49098616436,1.42321244024,-4.12091064717,-3.44342794938,-5.4772924448,-3.15280582264,0,0
5445,1259.85835835,1,29,44.0078632056,42.8071239509,44.7139059979,44.8860924087,42.6325792996,36.0998667344,-4.4878709982,-7.72906908729,-3.35589293439,-3.34933763774,-5.60765056213,-1.047215586,-0.448692407726,0,-1.61361623129,-0.807441021809,-1.81573726225,27.4886693629,1.17612512983,1.52497874101,1.49116996893,1.42317322596,-3.58974640269,-3.74407557006,-5.7113000013,-3.27622196985,0,0
5446,1165.29759607,1,29,43.4318791367,41.0438209085,44.0889381048,44.3412686683,42.3134877042,34.7886111559,-4.4636635636,-8.56583499656,-3.36912340805,-3.25482485936,-5.59060698013,-1.03477435518,-0.473221691161,0,-1.63230669777,-0.789584475073,-1.77937185541,27.3441439626,1.17620231606,1.52485189318,1.49102744444,1.42320439941,-3.98218697866,-3.47910059696,-5.52426700122,-3.17095947063,0,0
5447,1263.275519,1,29,44.0264308669,42.8630946606,44.7322677602,44.9044591507,42.6424435448,36.1377450076,-4.48995237972,-7.701209627,-3.35651209541,-3.35440692331,-5.60902620912,-1.04752892456,-0.447903537472,0,-1.6125947709,-0.807654971441,-1.81653461397,27.493166518,1.17612399397,1.52498111298,1.49117431161,1.4231721853,-3.58009180356,-3.75592396544,-5.71766023308,-3.28056280023,0,0
5448,1182.9115197,1,29,43.5591446694,41.4411801755,44.2428970617,44.454504526,42.3877451671,35.1173862043,-4.45744475751,-8.38881864271,-3.35690297889,-3.25772520449,-5.58702677519,-1.03830323208,-0.467785277195,0,-1.63190188065,-0.796745685509,-1.79074052921,27.3775161249,1.1761732377,1.52489518793,1.49106117444,1.42319782923,-3.86883573562,-3.50824875163,-5.56264995648,-3.18579283387,0,0
5449,1205.4417765,1,29,43.7121824457,41.9158182704,44.4215040761,44.5936111875,42.4754961065,35.4966740952,-4.45472603395,-8.17271711981,-3.34603310353,-3.26861178938,-5.58574406879,-1.04222582547,-0.461254773716,0,-1.6298824795,-0.804033980451,-1.80303983309,27.4170544088,1.17614321794,1.52494096849,1.49110081388,1.42318979783,-3.74349108622,-3.55539577364,-5.61001647724,-3.20709640757,0,0
